CHAVE DE ACESSO,MODELO,SÉRIE,NÚMERO,NATUREZA DA OPERAÇÃO,DATA EMISSÃO,CPF/CNPJ Emitente,RAZÃO SOCIAL EMITENTE,INSCRIÇÃO ESTADUAL EMITENTE,UF EMITENTE,MUNICÍPIO EMITENTE,CNPJ DESTINATÁRIO,NOME DESTINATÁRIO,UF DESTINATÁRIO,INDICADOR IE DESTINATÁRIO,DESTINO DA OPERAÇÃO,CONSUMIDOR FINAL,PRESENÇA DO COMPRADOR,NÚMERO PRODUTO,DESCRIÇÃO DO PRODUTO/SERVIÇO,CÓDIGO NCM/SH,NCM/SH (TIPO DE PRODUTO),CFOP,QUANTIDADE,UNIDADE,VALOR UNITÁRIO,VALOR TOTAL
35240134028316923228550010003691091625593939,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369109,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-02-22 10:59:57,95407277448810,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,32268808155515,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,4,2023-QUERO COLO-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,5.38,5.38
35240134028316923228550010003691091625593939,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369109,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-02-05 01:06:51,12777181434141,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,94430808946613,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,10,2023-BETINA QUERO-QUERO-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,8.85,8.85
35240161186490000157551000000169671147626930,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,100,16967,REMESSA - ENTREGA FUTURA,2025-02-12 11:39:00,25921093687587,EDITORA FTD S.A.,104639530113,SP,SAO PAULO,56095650504074,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",14,PNLD 2023 Obj2 - Livro de prat - Arte - 5o ano - Entrelacos 0254P23060005LA,49019900,"Outros livros, brochuras e impressos semelhantes",6117,1750.0,UNIDAD,2.57,4497.5
13240132969749000138550010000025911980503676,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,2591,Venda de mercadoria,2025-02-12 23:45:48,10734262477623,R G XAVIER GUIMARAES LTDA,54080185,AM,MANAUS,59203683016822,CENTRO DE EMBARCACOES DO COMANDO MILITAR DA AMAZONIA,AM,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",9,PASTA AZ OF L.LARGO SHINE,48203000,"Classificadores, capas para encadernação (exceto as capas para livros) e capas de processos",5405,25.0,UNIDAD,13.8,345.0
35240134028316923228550010003658491151444798,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,365849,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-02-18 04:51:06,50949383188012,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,54786111667747,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,7,2023-ONDE VOCE MORA-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,5.12,5.12
35240134028316923228550010003662951402138670,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,366295,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-02-21 21:57:52,88510892149576,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,92533075534999,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,21,2023-ELMER O ELEFANTE XADREZ-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,7.98,7.98
29240105788360000113550010000367511001003700,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,36751,VENDAS DE MERC ADQUI EOU REC DE TERCEIR,2025-02-08 05:42:17,36887144137644,BAHIA CESTAS LTDA,103456380,BA,SALVADOR,96045941545111,BASE AÉREA DE SALVADOR,BA,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,1 - OPERAÇÃO PRESENCIAL,1,PRESUNTO COZINHA PREMIADA SUINCO KG,16024900,"Outras preparações alimentícias e conservas, de suínos e misturas",5102,27.04,KG,17.6,475.9
35240134028316923228550010003691091625593939,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369109,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-02-17 21:01:03,64377106150567,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,34288122227355,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,22,2023-O LIVRO DORME-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,3.38,3.38
42240111142525000188550010000029281367881645,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,2928,Venda de mercadoria,2025-02-28 12:45:43,62044773545185,CLEBER NASCIMENTO DA ROSA EPP,260696803,SC,PASSO DE TORRES,49519884222745,COMANDO DA AERONAUTICA,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,0 - NORMAL,"2 - OPERAÇÃO NÃO PRESENCIAL, PELA INTERNET",2,PROJETOR MULTIMIDIA MULTILASER - PJ0004,85286200,"Projetores, capazes de serem conectados diretamente a uma máquina automática para processamento de dados da posição 84.71 e concebidos para serem utilizados com esta máquina",6102,1.0,UNIDAD,1300.0,1300.0
35240134028316923228550010003691801935917886,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369180,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-02-24 00:03:36,13257148497622,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,67272150589771,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,47,2023-TOTO E OTTO-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,2.24,2.24
35240134028316923228550010003649081807897660,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,364908,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-02-22 01:10:35,54362829837185,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,51407656296570,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,22,2023-CUCA QUAL E A COR DA SUA TOCA-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,5.0,5.0
35240161186490000157551000000169671147626930,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,100,16967,REMESSA - ENTREGA FUTURA,2025-02-28 23:59:46,82801332117099,EDITORA FTD S.A.,104639530113,SP,SAO PAULO,75363568252583,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",19,PNLD 2023 Obj2 - Livro de prat. - Mat. 1o ano - A Conquista 0245P23020001LA,49019900,"Outros livros, brochuras e impressos semelhantes",6117,1688.0,UNIDAD,4.63,7815.44
53240123651234000102550010000108491171690576,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,10849,Remessa de mercadoria em consignacao mercantil ou industrial,2025-02-15 05:31:29,83639293776016,ARTE IMPLANTES MATERIAIS CIRURGICOS LTDA,153595339115,SP,SAO PAULO,13164052366526,HOSPITAL MILITAR DE AREA DE PORTO ALEGRE,RS,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",13,IK731030NG Parafuso Bioabsorvivel 10 L 30 Rockscrew Lote: 7323087 x2 Val: 31/03/2028 MS: 81207910019,90211020,Artigos e aparelhos para fraturas,6917,2.0,UNIDAD,840.0,1680.0
52240147341740000155550010000010801662721631,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,1080,6108-VENDA PARA CONSUMIDOR FINAL (FORA DO ESTADO),2025-02-01 15:32:48,64727367174712,3MARIAS DISTRIBUICAO E SERVICOS LTDA,109530985,GO,GOIANIA,18447143497863,PENITENCIARIA FEDERAL EM PORTO VELHO RO,RO,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,2,PRATO FUNDO REFEICAO AZUL - PLASTICO,39241000,"Serviços de mesa e outros utensílios de mesa ou de cozinha, de plásticos",6108,200.0,UNIDAD,3.5,700.0
35240101772798000667550010004019491025873265,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,401949,VENDA MERC. ADQ. REC. TERC. REM. ANT. CONS. MERC.,2025-02-18 16:17:49,45292533195130,MEDTRONIC COMERCIAL LTDA.,492949734117,SP,OSASCO,24981229021579,UNIVERSIDADE FEDERAL DA BAHIA,BA,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",3,EUP2530X -Cateter Balao Semi-Complacente EUPHORA 25mm x 30mm,90183929,"Outras sondas, catéteres e cânulas",6114,1.0,CDA,210.0,210.0
21240103526252000147558902430102691512381960,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,890,243010269,DA DE PRODUCAO DO ESTABELECIMENTO,2025-02-09 01:51:10,50864443762444,MARINILDE BELFORT MATOS,-1,MA,SAO LUIS,74886510697433,"MINISTERIO DO DESENVOLVIMENTO E ASSISTENCIA SOCIAL, FAMILIA",AM,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,2,QUIABO,7099990,"Outros produtos hortícolas, frescos ou refrigerados",6101,80.0,KG,14.23,1138.4
35240134028316923228550010003691091625593939,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369109,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-02-25 10:59:26,92086381196111,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,12841328458190,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,43,2023-DE PEDACO EM PEDACO-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,4.28,4.28
35240134028316923228550010003691091625593939,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369109,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-02-22 16:59:41,89306621367894,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,77648311171223,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,29,2023-PACA TATU CUTIA SIM-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,4.98,4.98
35240134028316923228550010003691091625593939,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369109,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-02-07 17:40:15,48216049028470,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,21615713142599,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,19,2023-BICHINHOS-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,4.15,4.15
35240134028316923228550010003691801935917886,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369180,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-02-08 09:43:55,27091394787765,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,92017782854407,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,41,2023-XIII ACABOU A LUZ-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,5.77,5.77
13240181243735001977550110003126831434389385,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,11,312683,Venda produção estab.destinada a não contribuinte / Venda,2025-02-14 20:33:00,92465386737124,POSITIVO TECNOLOGIA S/A,62005901,AM,MANAUS,24741970297464,UNIVERSIDADE FEDERAL DO RECONCAVO DA BAHIA,BA,CONTRIBUINTE ISENTO,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,1,VAIO FE14 VJFE49F11X B0111H,84713012,"Máquinas digitais de processamento de dados, bateria/elétrica, portáteis, peso < 3,5 kg, tamanho <= 560 cm2",6107,1.0,PEÇA,3543.03,3543.03
35240134028316923228550010003658491151444798,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,365849,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-02-02 23:25:05,78880963876570,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,33695482469923,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,13,2023-DIGA UM VERSO BEM BONITO TROVAS-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,6.24,6.24
31240119400787000107550020001382881596542602,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,2,138288,BONIFICACAO / DOACAO/BRINDE,2025-02-15 22:33:10,40928967950121,QUIBASA QUIMICA BASICA LTDA,622059920069,MG,BELO HORIZONTE,87955066410120,UNIVERSIDADE FEDERAL DE VICOSA,MG,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,4,CREATININA AUTOMACAO (300 ML),38221990,,5910,1.0,KT,10.8,10.8
26240100323090000151550010000778311445412925,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,77831,REMES MAT PREST SERV,2025-02-28 12:31:59,25988073044954,SOLL -SERVICOS OBRAS E LOCACOES LTDA,23874090,PE,OLINDA,38967178459661,MINISTERIO DA SAUDE DISTRITO SANITARIO ESPECIAL INDIGENA PE,PE,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",5,BOTA PVC CANO CURTO PTO 36,64019200,Calçados impermeáveis de borracha/plástico cobrindo tornozelo,5949,2.0,UNIDAD,35.24,70.48
11240105082751000118550030000028071961141439,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,3,2807,VENDA MERCADORIA ADQUIRIDA/RECEBIDA DE TERCEIROS,2025-02-09 16:58:46,43297838668718,"DELICIA DO NORTE COMERCIO, SERVICOS E REPRESENTACAO DE PRODU",3734901,RO,PORTO VELHO,66551772555921,COMANDO DA AERONAUTICA.,RO,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,0 - NORMAL,1 - OPERAÇÃO PRESENCIAL,1,ARROZ BRANCO (TIPO 1) EMB. CONTENDO 5 KG,10063021,"Arroz semibranqueado ou branqueado, não parboilizado, polido ou brunido",5102,13.0,UNIDAD,18.4,239.2
35240134028316923228550010003691801935917886,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369180,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-02-13 07:53:12,81454251237758,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,11564422868388,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,1,2023-EU-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,9.0,9.0
53240123651234000102550010000108491171690576,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,10849,Remessa de mercadoria em consignacao mercantil ou industrial,2025-02-17 02:02:33,96989700821192,ARTE IMPLANTES MATERIAIS CIRURGICOS LTDA,153595339115,SP,SAO PAULO,45864855262823,HOSPITAL MILITAR DE AREA DE PORTO ALEGRE,RS,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",11,IK730924NG Parafuso Bioabsorvivel 9 L 24 Rockscrew Lote: 7323158 x2 Val: 30/04/2028 MS: 81207910019,90213190,Outras próteses articulares,6917,2.0,UNIDAD,840.0,1680.0
35240161186490000157551000000169671147626930,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,100,16967,REMESSA - ENTREGA FUTURA,2025-02-21 09:31:14,34493695536455,EDITORA FTD S.A.,104639530113,SP,SAO PAULO,29110851678666,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",22,PNLD 2023 Obj2 - Livro de prat - Arte- 2o ano - A Conquista 0253P23060002LA,49019900,"Outros livros, brochuras e impressos semelhantes",6117,2703.0,UNIDAD,2.46,6649.38
13240132969749000138550010000025911980503676,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,2591,Venda de mercadoria,2025-02-09 08:08:44,50256147373727,R G XAVIER GUIMARAES LTDA,54080185,AM,MANAUS,28447522054629,CENTRO DE EMBARCACOES DO COMANDO MILITAR DA AMAZONIA,AM,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",11,PINCEL MARCADOR AVULSO VM,96082000,"Canetas e marcadores, com ponta de feltro ou com outras pontas porosas",5102,25.0,UNIDAD,1.7,42.5
43240110591513000178550010001589901593435130,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,158990,SIMPLES REMESSA,2025-02-04 15:42:18,64403283280880,OSTHEON COM.IMPORT.E EXPORT.DE PROD.HOSP.LTDA,963289721,RS,PORTO ALEGRE,90914802788386,HOSPITAL MILITAR DE AREA DE PORTO ALEGRE,RS,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,1 - OPERAÇÃO PRESENCIAL,5,"CANULA PARA ARTROSCOPIA RAZEK 8,5 MM X 90 MM",90183929,"Outras sondas, catéteres e cânulas",5949,1.0,UNIDAD,450.0,450.0
35240161186490000157551000000169671147626930,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,100,16967,REMESSA - ENTREGA FUTURA,2025-02-21 13:50:57,75520609684147,EDITORA FTD S.A.,104639530113,SP,SAO PAULO,94000376989771,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",7,PNLD 2023 Obj2 - Livro de prat. L. Port. 3o ano - Entrelacos 0242P23010003LA,49019900,"Outros livros, brochuras e impressos semelhantes",6117,1520.0,UNIDAD,5.3,8056.0
35240134028316923228550010003691091625593939,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369109,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-02-17 04:18:08,23879811229562,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,98811916208234,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,26,2023-CACHORROS NAO DANCAM BALE-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,8.8,8.8
43240104004419000172550000000468521472674279,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,0,46852,VENDA DE MERCADORIAS,2025-02-09 14:12:52,18649196639336,RE SOL COMERCIO DE FRUTAS E LEGUMES LTDA,963198726,RS,PORTO ALEGRE,73509773004503,COLEGIO MILITAR DE PORTO ALEGRE,RS,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,3,PIMENTAO AMARELO,7096000,"Pimentões e pimentas dos gêneros Capsicum ou Pimenta, frescos ou refrigerados",5102,1.0,KG,15.64,15.64
13240132969749000138550010000025911980503676,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,2591,Venda de mercadoria,2025-02-17 23:21:26,42667259125969,R G XAVIER GUIMARAES LTDA,54080185,AM,MANAUS,70634481423989,CENTRO DE EMBARCACOES DO COMANDO MILITAR DA AMAZONIA,AM,NÃO CONTRIBUINTE,1 - OPERAÇÃO INTERNA,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",12,"PILHA ALCALINA MAX AAA PAL 1,5V",85061019,"Outras pilhas alcalinas, de dióxido de manganês",5102,100.0,PCT,3.6,360.0
35240134028316923228550010003680821895807710,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,368082,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-02-04 03:55:43,25612399716741,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,68044677276737,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,9,2023-BICHINHOS-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,4.15,4.15
35240134028316923228550010003662951402138670,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,366295,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-02-06 13:30:59,88678675606559,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,56134484698449,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,4,2023-A ULTIMA ARVORE DO MUNDO-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,7.05,7.05
35240161186490000157551000000169671147626930,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,100,16967,REMESSA - ENTREGA FUTURA,2025-02-13 01:39:41,33018637843134,EDITORA FTD S.A.,104639530113,SP,SAO PAULO,64489947746038,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,"9 - OPERAÇÃO NÃO PRESENCIAL, OUTROS",33,PNLD23 Obj2 - Livro de prat. - L. Port. - 5o ano A Conquista 0171P23010005LA,49019900,"Outros livros, brochuras e impressos semelhantes",6117,3142.0,UNIDAD,5.3,16652.6
35240134028316923228550010003649081807897660,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,364908,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-02-27 03:45:55,32149505624111,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,13835719786396,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,3,2023-A VACA AVACALHADA-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,6.3,6.3
35240134028316923228550010003691801935917886,55 - NF-E EMITIDA EM SUBSTITUIÇÃO AO MODELO 1 OU 1A,1,369180,RETORNO DE MATERIAL DEPOSITADO EM ARMAZEM GERAL,2025-02-14 20:36:30,40464124039683,EMPRES BRASILEIRA DE CORREIOS E TELEGRAFOS,112388853119,SP,CAJAMAR,92843687587028,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO,DF,NÃO CONTRIBUINTE,2 - OPERAÇÃO INTERESTADUAL,1 - CONSUMIDOR FINAL,0 - NÃO SE APLICA,18,2023-BEM LA NO ALTO-2020,49019900,"Outros livros, brochuras e impressos semelhantes",6906,1.0,UNIDAD,3.94,3.94
